#TYPE Selected.Microsoft.SharePoint.Client.RecycleBinItem
"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"80e83fcd-c135-4f2f-8e60-621603732b1c","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE/205 ENG Construction for FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE (ID 164301)","Tri State Fieldstone 7th Addition TCP 1st Review.pdf","667913","3/6/2023 10:41:24 PM","File","FirstStageRecycleBin","Amber Blanchette"
"99d9f24e-6e64-475d-9188-4a51a2a4c116","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 2ND ADD/Planning - General Documents for FIELDSTONE AT PRAIRIE FALLS 2ND ADD - (ID 126932)","trees-LAYOUT1.jpg","660578","3/3/2023 10:24:40 PM","File","FirstStageRecycleBin","Amber Blanchette"
"72bc84cc-439a-4a1e-82c0-de27fb083a31","sites/Subdivisions/Subdivision Documents/EXPO AT POST FALLS 5TH ADD/Planning - General Documents for EXPO AT POST FALLS 5TH ADD - (ID 126928)","Trees5th-5th AdditionA.pdf","682257","3/3/2023 8:06:50 PM","File","FirstStageRecycleBin","Amber Blanchette"
"c85b8f24-776d-4ab6-aaa7-f58029ffcecc","sites/Subdivisions/Subdivision Documents/F.O. BERG AKA MONTROSE CORPORATE CENTER AKA TREATY ROCK CORP CENTER/000 Final Documents for F.O. BERG AKA MONTROSE CORPORATE CENTER AKA TREATY ROCK CORP CENTER (ID 168910)","Treaty Rock Corporate Center Plat 6-19-2008.tif","303730","3/3/2023 9:17:56 PM","File","FirstStageRecycleBin","Amber Blanchette"
"46add6f0-dd58-4a94-80e8-979c275008af","sites/Subdivisions/Subdivision Documents/F.O. BERG AKA MONTROSE CORPORATE CENTER AKA TREATY ROCK CORP CENTER/000 Final Documents for F.O. BERG AKA MONTROSE CORPORATE CENTER AKA TREATY ROCK CORP CENTER (ID 168910)","Treaty Rock Corporate Center Plat 6-19-2008.pdf","266878","3/3/2023 9:17:57 PM","File","FirstStageRecycleBin","Amber Blanchette"
"79279996-0806-4ebb-817e-a74796f3dfb4","sites/Subdivisions/Subdivision Documents/2. Pre-Application Materials/MAPLEWOOD VILLAS - PRE-APP 172719 (ID 183867)","Transmittal.pdf","33735","12/7/2022 8:48:47 PM","File","FirstStageRecycleBin","Amber Blanchette"
"c24c7001-81aa-4703-ad98-31bc7a38e614","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 2ND ADD/Engineering - General Documents for FIELDSTONE AT PRAIRIE FALLS 2ND ADD - (ID 127149)","Transmittal Final Mylars 9-26-03.DOC","342490","3/3/2023 10:15:23 PM","File","FirstStageRecycleBin","Amber Blanchette"
"2d384978-18c5-4a48-9c2a-7311a297e535","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/ADMINISTRATIVE AUTHORIZATION (ID 170734)","Transmittal Crown Pointe 3rd Addition.pdf","96298","2/21/2023 10:51:03 PM","File","FirstStageRecycleBin","Amber Blanchette"
"9aa248dd-81de-4356-a511-98925281dbf6","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/ADMIN AUTHORIZATION (ID 169636)","Transmittal 5-28-15 Crown Pointe.pdf","281821","2/21/2023 10:35:12 PM","File","FirstStageRecycleBin","Amber Blanchette"
"41f82b3e-d476-466b-bc1f-e22893ca8c4f","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 4TH ADD/Engineering - General Documents for FIELDSTONE AT PRAIRIE FALLS 4TH ADD - (ID 127151)","TRANSGEN Returned Draft CIA Incomplete 2-11-05.DOC","310765","3/3/2023 11:07:04 PM","File","FirstStageRecycleBin","Amber Blanchette"
"32069bed-938e-44c8-a0fd-ddca726f5b82","sites/Subdivisions/Subdivision Documents/NORTH PLACE EAST 1ST ADDITION/204 ENG Design for NORTH PLACE EAST 1ST ADDITION (ID 198957)","Trans & QLPE - North Place East 1st Add.pdf","1199756","12/9/2022 4:59:35 PM","File","FirstStageRecycleBin","Jennifer Poindexter"
"d6d361e9-0968-4d54-a848-9b5e9b8c5882","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/204 ENG Design for ASHTON VILLAS 2016 (ID 179974)","Trans & QLPE - Construction Drawings  2.15.19.pdf","945836","2/3/2023 11:09:57 PM","File","FirstStageRecycleBin","Amber Blanchette"
"2c40d59d-6f49-46c1-99d6-a13a820befd4","sites/Subdivisions/Subdivision Documents/ARUNDEL WATER/209 ENG General for ARUNDEL WATER (ID 185206)","Trans & QLPE - As Builts - Arundel.pdf","841948","2/3/2023 8:30:08 PM","File","FirstStageRecycleBin","Amber Blanchette"
"5e6adb8c-7870-482d-a571-9bc2bb0ebe17","sites/Subdivisions/Subdivision Documents/ARUNDEL WATER/209 ENG General for ARUNDEL WATER (ID 185206)","Trans & QLPE - Arundel Const Plans  5.1.18.pdf","863867","2/3/2023 8:30:31 PM","File","FirstStageRecycleBin","Amber Blanchette"
"76686d83-5b4a-4848-94ba-e458bec9f8d7","sites/Subdivisions/Subdivision Documents/CIMARRON PLACE/Engineering - General Documents for CIMARRON PLACE - (ID 127121)","tranjohn.doc","272216","2/17/2023 10:12:37 PM","File","FirstStageRecycleBin","Amber Blanchette"
"254f87fa-c890-40a0-9a27-b65aa15cbfe3","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE/205 ENG Construction for FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE (ID 164301)","TitlePage.html","10250","3/6/2023 10:42:13 PM","File","FirstStageRecycleBin","Amber Blanchette"
"8165025d-fe8b-48e7-80a7-149e6ea74b9a","sites/Subdivisions/Subdivision Documents/2. Pre-Application Materials","Tiny Home Subdivision Gen Pre-App PAR-0001-2021 (ID 196940)","152","12/7/2022 8:49:58 PM","Folder","FirstStageRecycleBin","Amber Blanchette"
"9a63d728-5675-4f12-8aae-7e36185f8cca","sites/Subdivisions/Subdivision Documents/WHISKEY FLATS SUB S-15-03/000 Final Documents for WHISKEY FLATS SUB S-15-03 (ID 177285)","Thumbs.db","12386","3/8/2023 8:53:01 PM","File","FirstStageRecycleBin","Michael Kirby"
"ffc72943-937a-4e9c-900f-76909e40c3ae","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/205 ENG Construction for CROWN POINTE 3RD ADDITION (ID 169426)","Thumbs.db","22620","2/21/2023 10:52:26 PM","File","FirstStageRecycleBin","Amber Blanchette"
"7d7c3251-1a34-4e47-8a49-6245ee990f4e","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 6TH ADD/203 ENG Plans-Specs for IDAHO STREET - POLELINE AVE ROUNDABOUT; FIELDSTONE AT PRAIRIE FALLS 6TH ADD (ID 159911)","Thumbs.db","29287","3/8/2023 8:53:01 PM","File","FirstStageRecycleBin","Michael Kirby"
"521432ab-2f84-447e-8ef9-05e8943b7fd4","sites/Subdivisions/Subdivision Documents/WHISKEY FLATS SUB S-15-03/205 ENG Construction for WHISKEY FLATS SUB S-15-03 (ID 177298)","Thumbs.db","12387","3/8/2023 8:53:01 PM","File","FirstStageRecycleBin","Michael Kirby"
"35866579-178a-492b-8a16-848d61afbe94","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE/208 ENG Plat for FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE (ID 164304)","The Reserve Subdivision Plat CC Agenda 2014 aka Fieldstone 7th Addition Plat.doc","54229","3/6/2023 10:40:43 PM","File","FirstStageRecycleBin","Amber Blanchette"
"e6dd796f-9e08-416d-8485-4439055b13ca","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE/201 ENG Legal for FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE (ID 164297)","The Reserve Subdivision LOC $52,747.50 Expires 11-1-2015 Auto Extend.doc","86489","3/6/2023 10:41:15 PM","File","FirstStageRecycleBin","Amber Blanchette"
"a18cf08e-8808-481f-8747-ac68a6d1dee5","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE/108 PLAN Miscellaneous for FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE (ID 164296)","The Reserve Subdivision 2014 Site Map.pdf","35423","3/6/2023 10:40:30 PM","File","FirstStageRecycleBin","Amber Blanchette"
"b0ddf969-ae0b-4aef-8874-79945f99766f","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE/208 ENG Plat for FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE (ID 164304)","The Reserve Plat aka Fieldstone 7th Addition 01-21-15.pdf","1608574","3/6/2023 10:40:53 PM","File","FirstStageRecycleBin","Amber Blanchette"
"99b87f9a-369a-4b1e-93ee-61439d78089a","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE/000 Final Documents for FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE (ID 168691)","The Reserve Plat aka Fieldstone 7th Addition 01-21-15.pdf","1608574","3/6/2023 10:40:27 PM","File","FirstStageRecycleBin","Amber Blanchette"
"e02ff1fc-e0ab-4aa7-8775-54e1a62a9fd9","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE/205 ENG Construction for FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE (ID 164301)","the reserve field reports 2015.pdf","5886503","3/6/2023 10:42:00 PM","File","FirstStageRecycleBin","Amber Blanchette"
"e99dfb41-243f-4d28-87bf-79e7424c94f1","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE/000 Final Documents for FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE (ID 168691)","The Reserve 01-21-15.pdf","1600984","3/6/2023 10:40:34 PM","File","FirstStageRecycleBin","Amber Blanchette"
"e366d4e3-5a92-47bb-8f93-699fb8c378c0","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE/208 ENG Plat for FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE (ID 164304)","The Reserve 01-21-15.pdf","1600983","3/6/2023 10:40:28 PM","File","FirstStageRecycleBin","Amber Blanchette"
"1156ff54-5e51-4d8c-a30b-70b046d39247","sites/Subdivisions/Subdivision Documents/FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE/207 ENG Correspondence for FIELDSTONE AT PRAIRIE FALLS 7TH ADD_aka RESERVE (ID 165395)","The Reserve (Fieldstone 7th Add.).pdf","46426191","3/6/2023 10:40:29 PM","File","FirstStageRecycleBin","Amber Blanchette"
"855b991d-71f7-46e2-a3ff-09949e2bde17","sites/Subdivisions/Subdivision Documents/2. Pre-Application Materials/POINTE AT POST FALLS - PRE-SUBD (ID 185980)","The pointe at Post Falls pre-app.pdf","189358","12/7/2022 8:48:48 PM","File","FirstStageRecycleBin","Amber Blanchette"
"2693bada-3efb-4ede-9d73-9893751bdf48","sites/Subdivisions/Subdivision Documents/2. Pre-Application Materials/POINTE AT POST FALLS - PRE-SUBD (ID 185980)","The Pointe at Post Falls narrative.pdf","91090","12/7/2022 8:48:45 PM","File","FirstStageRecycleBin","Amber Blanchette"
"2b0d7754-81c1-4908-8f12-b032df0381b7","sites/Subdivisions/Subdivision Documents/2. Pre-Application Materials/The Junction PAR-0001-2022 (ID 198614)","The Junction Subdivision - UF Subd. Pre-App Notes (2-3-22).pdf","121560","12/7/2022 8:50:15 PM","File","FirstStageRecycleBin","Amber Blanchette"
"5de40f0e-03d3-46f5-a6d0-f4c2c946aa3a","sites/Subdivisions/Subdivision Documents/2. Pre-Application Materials","The Junction PAR-0001-2022 (ID 198614)","152","12/7/2022 8:50:18 PM","Folder","FirstStageRecycleBin","Amber Blanchette"
"01181642-37f0-4d19-af3d-a87987eec6a1","sites/Subdivisions/Subdivision Documents/2. Pre-Application Materials/The Junction PAR-0001-2022 (ID 198614)","The Junction - Prelim Subdivision Plan (01-14-22).pdf","5916078","12/7/2022 8:50:18 PM","File","FirstStageRecycleBin","Amber Blanchette"
"6f0970a1-a4b9-4e3e-af65-0cc7158d1cc0","sites/Subdivisions/Subdivision Documents/2. Pre-Application Materials/The Junction PAR-0001-2022 (ID 198614)","The Junction - Prelim Subdivision Plan (01-14-22) (002).pdf","6363000","12/7/2022 8:50:11 PM","File","FirstStageRecycleBin","Amber Blanchette"
"047f4a43-e01c-448f-8eb7-b9f61b6d33d5","sites/Subdivisions/Subdivision Documents/EXPO AT POST FALLS 4TH ADD/Engineering - General Documents for EXPO AT POST FALLS 4TH ADD - (ID 127143)","Technology Park Grading.doc","273860","3/3/2023 7:59:13 PM","File","FirstStageRecycleBin","Amber Blanchette"
"e4053daf-d524-49bf-bd9a-b04e1c79c264","sites/Subdivisions/Subdivision Documents/EXPO AT POST FALLS 4TH ADD/Engineering - General Documents for EXPO AT POST FALLS 4TH ADD - (ID 127143)","Technology Park Grading Phase II.doc","267723","3/3/2023 8:00:04 PM","File","FirstStageRecycleBin","Amber Blanchette"
"3172b515-ead4-4d80-a9c9-a86991905a82","sites/Subdivisions/Subdivision Documents/EXPO AT POST FALLS 4TH ADD/Engineering - General Documents for EXPO AT POST FALLS 4TH ADD - (ID 127143)","Technology Park Grading conditional approval.doc","269263","3/3/2023 7:59:02 PM","File","FirstStageRecycleBin","Amber Blanchette"
"16b55a8a-202c-43e6-9b33-f8a14a652aeb","sites/Subdivisions/Subdivision Documents/EXPO AT POST FALLS 4TH ADD/Engineering - General Documents for EXPO AT POST FALLS 4TH ADD - (ID 127143)","Technology Park Grading approval.doc","263627","3/3/2023 7:59:23 PM","File","FirstStageRecycleBin","Amber Blanchette"
"32460aaa-f062-401a-a2fa-8716258653ef","sites/Subdivisions/Subdivision Documents/ARUNDEL WATER/02 Review 2 for ARUNDEL WATER (ID 185202)","Tate Trans for 2nd Submital.pdf","234987","2/3/2023 8:30:04 PM","File","FirstStageRecycleBin","Amber Blanchette"
"8b8bc9d4-c4ae-41a4-beaf-b06e3a3ed323","sites/Subdivisions/Subdivision Documents/ARUNDEL WATER/209 ENG General for ARUNDEL WATER (ID 185206)","Tate Eng Trans for Record Drawings & Final Submittal Items  7.16.18.pdf","214044","2/3/2023 8:30:53 PM","File","FirstStageRecycleBin","Amber Blanchette"
"b2bf5929-b597-4bf8-b719-70236925a1ff","sites/Subdivisions/Subdivision Documents/ARUNDEL WATER/209 ENG General for ARUNDEL WATER (ID 185206)","Tate Eng Field Reports.pdf","10228009","2/3/2023 8:30:29 PM","File","FirstStageRecycleBin","Amber Blanchette"
"0c3afafb-9324-435e-bd9c-60eace1eb6ab","sites/Subdivisions/Subdivision Documents/ARUNDEL WATER/209 ENG General for ARUNDEL WATER (ID 185206)","Tate 1st Review Response Letter  1.19.18.pdf","238267","2/3/2023 8:30:45 PM","File","FirstStageRecycleBin","Amber Blanchette"
"598808ae-7ab2-454e-b908-4744d1b0ef5f","sites/Subdivisions/Subdivision Documents/AVONDALE CROSSING/Engineering - General Documents for AVONDALE CROSSING - (ID 127102)","TASK 9 Avondale Crossing Traffis Study DEA CC 12-1-04.doc","43451","2/17/2023 5:03:30 PM","File","FirstStageRecycleBin","Amber Blanchette"
"03d27d09-5959-4ae6-b045-d17ca74f2641","sites/Subdivisions/Subdivision Documents/ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018/205 ENG Construction for ARROWLEAF ESTATES (aka MEADOW VISTA) SUBD-0012-2018 (ID 186418)","SWPPPSheets.pdf","2213466","12/7/2022 9:20:25 PM","File","FirstStageRecycleBin","Amber Blanchette"
"3f0f742d-bdfe-4aea-acf0-2398ec2721d1","sites/Subdivisions/Subdivision Documents/EXPO AT POST FALLS SUBDIVISION/Engineering - General Documents for EXPO AT POST FALLS SUBDIVISION - (ID 127146)","SURETYwater.doc","49004","3/3/2023 8:58:22 PM","File","FirstStageRecycleBin","Amber Blanchette"
"e6833276-1bf6-429a-8163-b2361de7e988","sites/Subdivisions/Subdivision Documents/EXPO AT POST FALLS 1ST ADD/Engineering - General Documents for EXPO AT POST FALLS 1ST ADD - (ID 127140)","suretywar.doc","48489","3/3/2023 7:50:33 PM","File","FirstStageRecycleBin","Amber Blanchette"
"b77da868-fcf5-407c-8032-2224717efed8","sites/Subdivisions/Subdivision Documents/EXPO AT POST FALLS SUBDIVISION/Engineering - General Documents for EXPO AT POST FALLS SUBDIVISION - (ID 127146)","SURETYsewer.doc","48491","3/3/2023 8:58:33 PM","File","FirstStageRecycleBin","Amber Blanchette"
"56b9fb2d-1432-46bd-a09d-c55b62268a89","sites/Subdivisions/Subdivision Documents/EXPO AT POST FALLS 1ST ADD/Engineering - General Documents for EXPO AT POST FALLS 1ST ADD - (ID 127140)","suretysel.doc","47466","3/3/2023 7:50:30 PM","File","FirstStageRecycleBin","Amber Blanchette"
"f536129d-dcac-47a8-8649-37f4ab0abb7b","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/202 ENG Financial for ASHTON VILLAS 2016 (ID 179972)","Surety's ($31,480.15 - $48,150.00 - $3600.00).pdf","1976142","2/3/2023 11:08:17 PM","File","FirstStageRecycleBin","Amber Blanchette"
"120150fe-b14a-48cf-9724-7762c9022094","sites/Subdivisions/Subdivision Documents/EXPO AT POST FALLS SUBDIVISION/Engineering - General Documents for EXPO AT POST FALLS SUBDIVISION - (ID 127146)","SURetypleas.doc","48492","3/3/2023 8:59:57 PM","File","FirstStageRecycleBin","Amber Blanchette"
"a580682c-a4d9-40bb-85e3-bc4c8281b28a","sites/Subdivisions/Subdivision Documents/AVALON ESTATES S-04-14/Engineering - General Documents for AVALON ESTATES S-04-14 - (ID 127100)","Surety.DOC","721873","2/16/2023 9:07:59 PM","File","FirstStageRecycleBin","Amber Blanchette"
"7b0a7052-6bc2-4141-81bf-797609d60c46","sites/Subdivisions/Subdivision Documents/EXPO AT POST FALLS 4TH ADD/Engineering - General Documents for EXPO AT POST FALLS 4TH ADD - (ID 127143)","SURETY.DOC","59328","3/3/2023 7:59:00 PM","File","FirstStageRecycleBin","Amber Blanchette"
"a1dc89c2-3a4f-4e68-9c06-2027fd8a7468","sites/Subdivisions/Subdivision Documents/EXPO AT POST FALLS 1ST ADD/Engineering - General Documents for EXPO AT POST FALLS 1ST ADD - (ID 127140)","SURETY.doc","59320","3/3/2023 7:50:36 PM","File","FirstStageRecycleBin","Amber Blanchette"
"c8a50e0f-ea67-44e7-b8b5-440086c41b0a","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/201 ENG Legal for CROWN POINTE 5TH ADDITION (ID 180859)","Surety Release (PARK)  11.21.19.pdf","1259678","2/21/2023 11:03:49 PM","File","FirstStageRecycleBin","Amber Blanchette"
"92a71692-bd5d-4b0d-8de6-26580ee7f2e3","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/201 ENG Legal for ASHTON VILLAS 2016 (ID 179971)","Surety Release - Warranty  $31,480.15  11.21.19.pdf","1624293","2/3/2023 11:03:53 PM","File","FirstStageRecycleBin","Amber Blanchette"
"51c5ecdc-a241-4acf-bf48-f45d738695a0","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/201 ENG Legal for ASHTON VILLAS 2016 (ID 179971)","Surety Release - Record Drawings $3600.00  11.21.19.pdf","848017","2/3/2023 11:03:53 PM","File","FirstStageRecycleBin","Amber Blanchette"
"2a0f522d-7bfe-48dd-ad10-94934a0bde45","sites/Subdivisions/Subdivision Documents/ASHTON VILLAS 2016/201 ENG Legal for ASHTON VILLAS 2016 (ID 179971)","Surety Release - Columbia State Bank $48,150.00  11.12.2020.pdf","650604","2/3/2023 11:03:52 PM","File","FirstStageRecycleBin","Amber Blanchette"
"fcda2020-f186-410b-81db-f9a98663dd08","sites/Subdivisions/Subdivision Documents/CROWN POINTE 2ND ADDITION/202 ENG Financial for CROWN POINTE 2ND ADDITION (ID 166757)","Surety Release  1.9.17.pdf","97731","2/21/2023 10:34:50 PM","File","FirstStageRecycleBin","Amber Blanchette"
"bf3536c3-9033-4674-b000-209ce381397b","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/201 ENG Legal for CROWN POINTE 5TH ADDITION (ID 180859)","Surety Release  $517,293.75  10.29.18.pdf","908143","2/21/2023 11:03:37 PM","File","FirstStageRecycleBin","Amber Blanchette"
"7737c85a-67f8-489e-9dbe-91e6d7aac15d","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/201 ENG Legal for CROWN POINTE 3RD ADDITION (ID 169422)","Surety Reduction Letter from Clerk  11.21.17.pdf","72213","2/21/2023 10:51:08 PM","File","FirstStageRecycleBin","Amber Blanchette"
"f5454937-6f96-4c24-809f-87c9508613a4","sites/Subdivisions/Subdivision Documents/CROWN POINTE 3RD ADDITION/201 ENG Legal for CROWN POINTE 3RD ADDITION (ID 169422)","Surety Reduction #1 - 10.24.16  $17,100.00.pdf","953808","2/21/2023 10:51:20 PM","File","FirstStageRecycleBin","Amber Blanchette"
"ee26e4fc-aaab-4869-b886-8f904a7347aa","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/201 ENG Legal for CROWN POINTE 4TH ADDITION (ID 178978)","Surety Reduction  12.12.17.pdf","332508","2/21/2023 11:00:52 PM","File","FirstStageRecycleBin","Amber Blanchette"
"224e54e0-ef9f-4281-9c0a-09bc56963769","sites/Subdivisions/Subdivision Documents/CROWN POINTE 4TH ADDITION/201 ENG Legal for CROWN POINTE 4TH ADDITION (ID 178978)","Surety Reduction  10.3.18.pdf","2020574","2/21/2023 11:00:57 PM","File","FirstStageRecycleBin","Amber Blanchette"
"8f429d8c-24d9-4b23-acca-06e493cbbdbe","sites/Subdivisions/Subdivision Documents/ARUNDEL WATER/209 ENG General for ARUNDEL WATER (ID 185206)","Surety Reduction  $25,041.50  7.11.18.pdf","1130591","2/3/2023 8:30:06 PM","File","FirstStageRecycleBin","Amber Blanchette"
"e0d6a1ca-29ab-49e4-8ba2-cac172a9096c","sites/Subdivisions/Subdivision Documents/COUNTRY MEADOWS 1ST ADDITION/202 ENG Financial for COUNTRY MEADOWS 1ST ADDITION (ID 179813)","Surety Reduction  $100,000.00  4.19.18.pdf","3337540","2/21/2023 9:52:25 PM","File","FirstStageRecycleBin","Amber Blanchette"
"7b4267fb-51bf-4d6c-a009-f7c0fc0e3d8d","sites/Subdivisions/Subdivision Documents/COUNTRY MEADOWS S-09-01/205 ENG Construction for COUNTRY MEADOWS S-09-01 (ID 163737)","Surety LOC $67,117.50 Exp 12-3-14 w Auto Extend.pdf","1104265","2/21/2023 9:48:58 PM","File","FirstStageRecycleBin","Amber Blanchette"
"b9e8aab9-7d59-4cdc-94e8-5807a403b8c9","sites/Subdivisions/Subdivision Documents/CROWN POINTE 5TH ADDITION/201 ENG Legal for CROWN POINTE 5TH ADDITION (ID 180859)","Surety Info (Cost Estimates, Etc).pdf","1634235","2/21/2023 11:03:42 PM","File","FirstStageRecycleBin","Amber Blanchette"
