"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"c0575ac7-d6ba-445e-b20b-0f63077faf33","sites/CityClerkDepartment/Shared Documents","Toray Membrane USA - 7-1-2020 (ID 159433).pdf","66434","2/16/2024 4:37:38 AM","File","FirstStageRecycleBin","System Account"
"1250bf7f-1c3c-4612-bc4c-f5f4120d5bc5","sites/CityClerkDepartment/Shared Documents","Toray Membrane USA - 7-1-2017 (ID 157656).pdf","65998","2/16/2024 4:58:49 AM","File","FirstStageRecycleBin","System Account"
"0404fd76-796d-4b99-9869-40d550431a1a","sites/CityClerkDepartment/Shared Documents","Toray Membrane - 7-1-2021 (ID 160223).pdf","65313","2/16/2024 4:27:03 AM","File","FirstStageRecycleBin","System Account"
"58582714-a56a-490e-9830-ea74b6a9f1bb","sites/CityClerkDepartment/ClerkBudgetDocuments","Todd Flood 3 21 09 (ID 149118).pdf","392940","2/16/2024 4:46:57 AM","File","FirstStageRecycleBin","System Account"
"79ea3fd1-cfca-4a8e-8ba6-9105064b23ad","sites/CityClerkDepartment/CertificatesOfInsurance","T-O Engineers, Inc. 04.04.22.pdf","242305","2/16/2024 4:57:58 AM","File","FirstStageRecycleBin","System Account"
"744f66db-cd87-40fb-8f82-6104bf66f28a","sites/CityClerkDepartment/Shared Documents","T-O Engineers, Inc - 6-4-2015 (ID 157152).pdf","156961","2/16/2024 4:29:05 AM","File","FirstStageRecycleBin","System Account"
"2c1a5c9e-494f-4cfb-ae2d-bb580d4aace7","sites/CityClerkDepartment/Shared Documents","T-O Engineers, Inc - 4-4-2018 (ID 157625).pdf","65883","2/16/2024 4:51:03 AM","File","FirstStageRecycleBin","System Account"
"26b57a30-d785-4c97-a49f-1ed77d85a639","sites/CityClerkDepartment/Shared Documents","T-O Engineers, Inc - 4-4-2015 (ID 156086).pdf","157929","2/16/2024 4:33:39 AM","File","FirstStageRecycleBin","System Account"
"0458d3be-2de1-4a51-8597-63ebd30c4973","sites/CityClerkDepartment/Shared Documents","T-O Engineers, Inc - 4-4-2014 (ID 155392).pdf","193809","2/16/2024 4:49:55 AM","File","FirstStageRecycleBin","System Account"
"79ced843-a906-444d-a912-8d4014055f84","sites/CityClerkDepartment/Shared Documents","T-O Engineers, Inc - 10-1-2019 (ID 158684).pdf","60583","2/16/2024 4:35:12 AM","File","FirstStageRecycleBin","System Account"
"06ab8b46-16c6-4eb5-bdf3-c02acab3f958","sites/CityClerkDepartment/Shared Documents","T-O Engineers, Inc - 10-1-2017 (ID 157374).pdf","64336","2/16/2024 4:24:38 AM","File","FirstStageRecycleBin","System Account"
"a7e62f74-6c20-48bc-a8a3-1d075f997f9a","sites/CityClerkDepartment/Shared Documents","T-O Engineers, Inc - 10-1-2014 (ID 155617).pdf","201564","2/16/2024 4:41:25 AM","File","FirstStageRecycleBin","System Account"
"af8ef4b3-dd59-429b-a0a6-e2c1cb2d8eee","sites/CityClerkDepartment/Shared Documents","T-O Engineers Inc - 4-4-2013 (ID 152697).pdf","306523","2/16/2024 4:44:33 AM","File","FirstStageRecycleBin","System Account"
"5f9052a7-d98f-4ef1-83de-0594aa60c0f9","sites/CityClerkDepartment/Shared Documents","T-O Engineers Inc - 10-1-2016 (ID 156803).pdf","158253","2/16/2024 4:34:35 AM","File","FirstStageRecycleBin","System Account"
"c2a1788a-6b15-449f-8ae1-5d93e59e38a1","sites/CityClerkDepartment/Shared Documents","t-o engineers inc - 10-1-2013 (ID 152898).pdf","212200","2/16/2024 4:38:00 AM","File","FirstStageRecycleBin","System Account"
"202526d7-11d4-4900-b4bf-ba2a603dfc9f","sites/CityClerkDepartment/Shared Documents","T-O engineers - 10-1-2020 (ID 159524).pdf","61073","2/16/2024 4:30:35 AM","File","FirstStageRecycleBin","System Account"
"fbe12b55-d6b6-4384-a593-734c40450fc0","sites/CityClerkDepartment/Shared Documents","T-O Engineers - 10-1-2018 (ID 157843).pdf","63775","2/16/2024 4:50:13 AM","File","FirstStageRecycleBin","System Account"
"496595fa-5453-4b07-bb0d-9751ec2753f7","sites/CityClerkDepartment/ClerkBudgetDocuments","To Do List (ID 149117).docx","71748","2/16/2024 4:38:42 AM","File","FirstStageRecycleBin","System Account"
"16f366e6-2c09-484e-bc08-bf8a35a7785a","sites/CityClerkDepartment/Shared Documents","T-Mobile USA Inc - 5-1-2013 (ID 152769).pdf","768320","2/16/2024 4:28:35 AM","File","FirstStageRecycleBin","System Account"
"704b096c-f314-47a7-a3bf-3277f0471174","sites/CityClerkDepartment/Shared Documents","T-Mobile USA Inc - 5-1-2013 (ID 152724).pdf","755235","2/16/2024 4:41:27 AM","File","FirstStageRecycleBin","System Account"
"1d9fcc69-11b4-4893-af07-1713f584c564","sites/CityClerkDepartment/CertificatesOfInsurance","TML Construction, Inc. 8.19.2022.pdf","4522415","2/16/2024 4:57:33 AM","File","FirstStageRecycleBin","System Account"
"87a88f38-14bb-4919-9706-59fdf9270d0f","sites/CityClerkDepartment/Shared Documents","TML Construction, Inc - 8-19-2021 (ID 160140).pdf","2057907","2/16/2024 4:56:27 AM","File","FirstStageRecycleBin","System Account"
"6041c8b4-ca41-4f7b-976c-f2b8c3665d46","sites/CityClerkDepartment/Shared Documents","TMl Construction, Inc - 8-19-2016 (ID 156721).pdf","1923363","2/16/2024 4:41:28 AM","File","FirstStageRecycleBin","System Account"
"2194d9e6-9e07-4dcb-93f4-0cb0755c5ec5","sites/CityClerkDepartment/Shared Documents","tml construction inc - 8-19-2013 (ID 152889).pdf","443997","2/16/2024 4:47:04 AM","File","FirstStageRecycleBin","System Account"
"383290a7-e488-47a8-ad8d-2f9803f7da51","sites/CityClerkDepartment/Shared Documents","TML Construction Inc - 8-19-2011 (ID 152342).pdf","197769","2/16/2024 4:43:09 AM","File","FirstStageRecycleBin","System Account"
"5abde202-ab68-4995-955a-2785f5fda9e5","sites/CityClerkDepartment/Shared Documents","TML Construction - 8-19-2020 (ID 159441).pdf","2341348","2/16/2024 4:33:10 AM","File","FirstStageRecycleBin","System Account"
"7da1ad56-8e0a-47e0-a0e5-7b913f10aa4b","sites/CityClerkDepartment/Shared Documents","TML Construction - 8-19-2018 (ID 157844).pdf","317530","2/16/2024 4:48:57 AM","File","FirstStageRecycleBin","System Account"
"f0763d55-186c-44b9-90c1-af76d8933164","sites/CityClerkDepartment/Shared Documents","TML Construction - 8-19-2017 (ID 157287).pdf","831683","2/16/2024 4:56:21 AM","File","FirstStageRecycleBin","System Account"
"dd442640-404c-4de9-8114-b11f019c5663","sites/CityClerkDepartment/Policies","Title-VI-Plan.pdf","3333327","2/16/2024 4:23:03 AM","File","FirstStageRecycleBin","System Account"
"c95fb845-09d6-4e61-96e3-fd1fbd8fba66","sites/CityClerkDepartment/OldPoliciesAndProcedures","Title VI Plan - 12-16-2014 (ID 156394).pdf","3074185","2/16/2024 4:35:23 AM","File","FirstStageRecycleBin","System Account"
"95d1c50f-3bc4-46ef-9db7-c3641616e20e","sites/CityClerkDepartment/Shared Documents","Tina Marie Schultz dba Rosas Italian Market - 3-25-2011 (ID 152341).pdf","168324","2/16/2024 4:47:16 AM","File","FirstStageRecycleBin","System Account"
"f0865a07-0944-4c7b-93b9-f6daeceb69f1","sites/CityClerkDepartment/Shared Documents","Time Warner NY Cable LLC - 1-1-2014 (ID 154415).pdf","536616","2/16/2024 4:47:27 AM","File","FirstStageRecycleBin","System Account"
"6da30c7e-5b98-451f-b528-d892a0c1684d","sites/CityClerkDepartment/Shared Documents","Time Warner Cable - 1-1-2012 (ID 152340).pdf","176967","2/16/2024 4:43:04 AM","File","FirstStageRecycleBin","System Account"
"b1eb8be5-a4d5-4087-ae41-f85bd1f45c5f","sites/CityClerkDepartment/OldPoliciesAndProcedures","Time Sheet Procedures - 4-19-2011 (ID 87911).docx","1412077","2/16/2024 4:51:01 AM","File","FirstStageRecycleBin","System Account"
"5cd2ffe3-981d-4172-b06a-ed0dc756fb48","sites/CityClerkDepartment/ClerkBudgetDocuments","Time Card Proof List (ID 149116).pdf","530634","2/16/2024 4:30:50 AM","File","FirstStageRecycleBin","System Account"
"9f41120c-7c53-497f-85da-01a3b9af6f89","sites/CityClerkDepartment/Shared Documents","Timberline Builders - 8-8-2021 (ID 160225).pdf","130089","2/16/2024 4:38:47 AM","File","FirstStageRecycleBin","System Account"
"8577768d-7502-46a7-a91b-45de6b480aba","sites/CityClerkDepartment/CertificatesOfInsurance","Thorco, Inc. 6-1-2022.pdf","13849081","2/16/2024 4:26:04 AM","File","FirstStageRecycleBin","System Account"
"77f49e4f-bee4-42ce-a8bf-95a289fc1cc0","sites/CityClerkDepartment/Shared Documents","Thorco, Inc - 5-30-2020 (ID 159285).pdf","4936967","2/16/2024 4:55:08 AM","File","FirstStageRecycleBin","System Account"
"b94d5acc-7985-4aae-ab80-e18b13bf9c36","sites/CityClerkDepartment/Shared Documents","Thorco, Inc - 5-30-2017 (ID 157138).pdf","559549","2/16/2024 4:26:14 AM","File","FirstStageRecycleBin","System Account"
"9748b49d-8120-4e41-99cf-7847707731a0","sites/CityClerkDepartment/Shared Documents","Thorco, Inc - 5-30-2014 (ID 155417).pdf","218800","2/16/2024 4:38:31 AM","File","FirstStageRecycleBin","System Account"
"c21ab81c-0a36-48a9-812c-0738cc6a2f73","sites/CityClerkDepartment/Shared Documents","Thorco Inc - 5-30-2015 (ID 156142).pdf","1313979","2/16/2024 4:35:11 AM","File","FirstStageRecycleBin","System Account"
"5d543891-e7d8-4733-b232-36c8912d7791","sites/CityClerkDepartment/Shared Documents","Thorco Inc - 5-30-2014 (ID 155535).pdf","1522725","2/16/2024 4:29:53 AM","File","FirstStageRecycleBin","System Account"
"301a6fae-587a-4173-a707-2ce742c8dfb5","sites/CityClerkDepartment/Shared Documents","Thorco Inc - 5-30-2013 (ID 152764).pdf","182614","2/16/2024 4:42:16 AM","File","FirstStageRecycleBin","System Account"
"60cfae34-0edf-4016-9c97-e23825fd73f3","sites/CityClerkDepartment/Shared Documents","Thorco Inc - 5-30-2012 (ID 152338).pdf","154035","2/16/2024 4:36:10 AM","File","FirstStageRecycleBin","System Account"
"9353f015-c765-41e4-a376-691d07eec525","sites/CityClerkDepartment/Agreements","Thompson Annexation and Zoning Development Agreement.pdf","12396626","11/27/2023 6:41:40 PM","File","FirstStageRecycleBin","Shannon Howard"
"dac8e09a-2b64-40ec-a560-c9bbb52d9406","sites/CityClerkDepartment/Shared Documents","The Post Falls Community Ambassadors, LLC - 7-11-2016 (ID 157193).pdf","197474","2/16/2024 4:52:49 AM","File","FirstStageRecycleBin","System Account"
"a918c23a-e092-4b60-b147-7af2c8b0b17c","sites/CityClerkDepartment/Shared Documents","The Guardians Foundation - 4-18-2014 (ID 156037).pdf","123908","2/16/2024 4:48:46 AM","File","FirstStageRecycleBin","System Account"
"e22ffeb4-8d23-49ba-8595-cc6f4d3ebbbf","sites/CityClerkDepartment/Shared Documents","The Filling Station - 3-29-2021 (ID 159879).pdf","601553","2/16/2024 4:58:34 AM","File","FirstStageRecycleBin","System Account"
"0f01ae4d-6d5c-45f9-bc49-5c3a1eea3f18","sites/CityClerkDepartment/Shared Documents","The Dow Chemical Company - 12-1-2020 (ID 159087).pdf","94507","2/16/2024 4:42:19 AM","File","FirstStageRecycleBin","System Account"
"553e1789-ea9d-4a80-9659-688c93ee27cf","sites/CityClerkDepartment/Shared Documents","The Dow Chemical Company - 12-1-2018 (ID 157963).pdf","95916","2/16/2024 4:45:13 AM","File","FirstStageRecycleBin","System Account"
"83127795-9995-41b8-8ff4-f8c4883281e4","sites/CityClerkDepartment/Shared Documents","The Critter Cop - 6-15-2011 (ID 152337).pdf","257333","2/16/2024 4:30:26 AM","File","FirstStageRecycleBin","System Account"
"cb06f0ea-7e78-4128-b0ac-0a171459e11c","sites/CityClerkDepartment/Meeting Documents","Test Council Agenda.docx","104910","2/16/2024 4:45:19 AM","File","FirstStageRecycleBin","System Account"
"500f2782-c2a8-454f-a09a-157c3254d37e","sites/CityClerkDepartment/ClerkBudgetDocuments","Terry Cap Fees (ID 149115).pdf","26392","2/16/2024 4:57:02 AM","File","FirstStageRecycleBin","System Account"
"8615e6f4-ac67-409f-a91e-9750aa5948eb","sites/CityClerkDepartment/Shared Documents","Terra Underground, LLC - 7-22-2018 (ID 157762).pdf","133156","2/16/2024 4:32:52 AM","File","FirstStageRecycleBin","System Account"
"7d99437c-c38f-4f56-8f4c-cb18c6383c63","sites/CityClerkDepartment/Shared Documents","Terra Underground, LLC - 7-22-2016 (ID 156983).pdf","160163","2/16/2024 4:49:08 AM","File","FirstStageRecycleBin","System Account"
"9a235ff9-3a1d-4e7a-986c-933e69f6e0fb","sites/CityClerkDepartment/Shared Documents","Terra Underground, LLC - 4-1-2021 (ID 159846).pdf","46315","2/16/2024 4:53:51 AM","File","FirstStageRecycleBin","System Account"
"b832b2a9-ed6d-4ede-aa36-2e87692d2485","sites/CityClerkDepartment/Shared Documents","Terra Underground, LLC - 4-1-2020 (ID 159183).pdf","65261","2/16/2024 4:22:04 AM","File","FirstStageRecycleBin","System Account"
"23a31f70-2ef4-4c52-b6a0-b2adf926ff51","sites/CityClerkDepartment/Shared Documents","Terra Underground LLC - 7-22-2019 (ID 158547).pdf","65411","2/16/2024 4:34:07 AM","File","FirstStageRecycleBin","System Account"
"029ea5a5-8bc6-4e79-9f4b-e79368aca828","sites/CityClerkDepartment/Shared Documents","Terra Underground LLC - 1-14-2013 (ID 152864).pdf","200738","2/16/2024 4:25:13 AM","File","FirstStageRecycleBin","System Account"
"ae2cc55c-6cf0-412a-b6fd-a62cf14cc603","sites/CityClerkDepartment/Shared Documents","Terra Underground - 7-22-2017 (ID 157225).pdf","163942","2/16/2024 4:29:33 AM","File","FirstStageRecycleBin","System Account"
"e104fde6-953a-4d19-9418-2cf2ae9f4152","sites/CityClerkDepartment/Shared Documents","Terra Landscaping, Inc - 4-1-2020 (ID 159185).pdf","64664","2/16/2024 4:35:06 AM","File","FirstStageRecycleBin","System Account"
"7cb63627-a573-4fa7-98d3-98432a153298","sites/CityClerkDepartment/Shared Documents","Terra Landscaping - 4-1-2021 (ID 159882).pdf","584988","2/16/2024 4:22:28 AM","File","FirstStageRecycleBin","System Account"
"8ce001f1-b665-464b-9ffd-09f28c0e3c71","sites/CityClerkDepartment/Shared Documents","Terra Landscaping - 3-18-2021 (ID 159883).pdf","596375","2/16/2024 4:44:21 AM","File","FirstStageRecycleBin","System Account"
"f968d768-cf25-466f-8b47-d3ec1d8e9d37","sites/CityClerkDepartment/CertificatesOfInsurance","Telephone and Data Systems, Inc. 01.01.23.pdf","279945","2/16/2024 4:40:53 AM","File","FirstStageRecycleBin","System Account"
"75a4d66b-9889-4ada-89fc-bab240c993b1","sites/CityClerkDepartment/Shared Documents","TDS Telecom - 1-1-2020 (ID 159187).pdf","66436","2/16/2024 4:46:03 AM","File","FirstStageRecycleBin","System Account"
"24d3c6d6-47a1-40cd-90fc-ae7a44511fa2","sites/CityClerkDepartment/ClerkBudgetDocuments","Tax Projection FY 12 Updated with L2 Figures (ID 146561).xlsx","93458","2/16/2024 4:41:17 AM","File","FirstStageRecycleBin","System Account"
"ab2658e5-2559-4cdf-ad25-80bff92bc019","sites/CityClerkDepartment/ClerkBudgetDocuments","Tax Projection FY 11 Updated with L2 Figures (ID 149112).xls","225184","2/16/2024 4:43:30 AM","File","FirstStageRecycleBin","System Account"
"f1bf72be-cc75-4786-b829-9d79386ad139","sites/CityClerkDepartment/ClerkBudgetDocuments","Tax Projection FY 11 (ID 149111).pdf","17865","2/16/2024 4:28:21 AM","File","FirstStageRecycleBin","System Account"
"aaa0e18c-2f14-47c8-b012-d36db4e2a28e","sites/CityClerkDepartment/ClerkBudgetDocuments","Tax Projection FY 10 Updated with L2 Figures and Council Chgs (ID 149110).xls","202648","2/16/2024 4:43:25 AM","File","FirstStageRecycleBin","System Account"
"f625e2f4-114e-4be3-9fd5-d8fe3a8610eb","sites/CityClerkDepartment/ClerkBudgetDocuments","Tax Projection FY 10 Updated with L2 Figures (ID 149109).xls","194465","2/16/2024 4:45:41 AM","File","FirstStageRecycleBin","System Account"
"8a5abff6-df11-4625-8c3c-b48c16cd9f02","sites/CityClerkDepartment/ClerkBudgetDocuments","Tax Projection FY 10 Updated with L2 Figures (ID 149108).xls","194466","2/16/2024 4:22:06 AM","File","FirstStageRecycleBin","System Account"
"d1a5f6cd-2da8-4bd5-9a78-85d1c7445187","sites/CityClerkDepartment/ClerkBudgetDocuments","Tax Projection FY 10 Updated with June County Estimate (ID 149107).pdf","22456","2/16/2024 4:25:43 AM","File","FirstStageRecycleBin","System Account"
"f7b99dab-2851-43f5-a482-e7810895cdd2","sites/CityClerkDepartment/ClerkBudgetDocuments","Tax Projection FY 10 (ID 149106).xls","211871","2/16/2024 4:35:56 AM","File","FirstStageRecycleBin","System Account"
"82026290-069f-49f1-9d1a-7b882c51b807","sites/CityClerkDepartment/ClerkBudgetDocuments","Tax Projection FY 10 (ID 149105).pdf","17675","2/16/2024 4:53:22 AM","File","FirstStageRecycleBin","System Account"
"22eb5f4d-32f3-44ce-ac1f-1a448a7c5f87","sites/CityClerkDepartment/ClerkBudgetDocuments","Tax Projection FY 09 (ID 149104).xls","184227","2/16/2024 4:52:45 AM","File","FirstStageRecycleBin","System Account"
"fbc5af43-0413-4bca-a87d-6b14415eff78","sites/CityClerkDepartment/ClerkBudgetDocuments","Tammy Homes email 9.27.10 (ID 149102).pdf","120740","2/16/2024 4:49:31 AM","File","FirstStageRecycleBin","System Account"
"052fa606-15d7-4ce9-a19e-03c2722d8aa8","sites/CityClerkDepartment/ClerkBudgetDocuments","Tables 2010 (ID 147172).doc","190378","2/16/2024 4:38:07 AM","File","FirstStageRecycleBin","System Account"
"58155aee-8695-447b-ba1c-4c90c4849afb","sites/CityClerkDepartment/ClerkBudgetDocuments","Table 22 - Capital Asset Stats by Function (ID 149094).pdf","440323","2/16/2024 4:48:36 AM","File","FirstStageRecycleBin","System Account"
"7c6da1e1-1178-4f67-add2-ca92b3e10341","sites/CityClerkDepartment/ClerkBudgetDocuments","Table 21 - Operating Indicators by Function (ID 149093).pdf","440425","2/16/2024 4:35:26 AM","File","FirstStageRecycleBin","System Account"
"4269bb37-f006-463b-9e3b-2ba25f7b9606","sites/CityClerkDepartment/ClerkBudgetDocuments","Table 20 - FTE City Govt Employees by Function (ID 149092).pdf","441596","2/16/2024 4:37:33 AM","File","FirstStageRecycleBin","System Account"
"96b36e43-ac7d-4bfe-bee1-26292cc7d2e4","sites/CityClerkDepartment/ClerkBudgetDocuments","Table 2 (ID 149090).pdf","36437","2/16/2024 4:50:01 AM","File","FirstStageRecycleBin","System Account"
"792d5f4b-816e-4be7-9f3f-ef1a99d31a70","sites/CityClerkDepartment/Shared Documents","T.LaRiviere Equipment and Excavation, Inc - 4-10-2020 (ID 159188).pdf","352118","2/16/2024 4:38:25 AM","File","FirstStageRecycleBin","System Account"
"97ebf120-202a-41a9-ad18-81fdff3a94d4","sites/CityClerkDepartment/Shared Documents","T. LaRiviere Equipment - 4-10-2019 (ID 158357).pdf","606732","2/16/2024 4:27:17 AM","File","FirstStageRecycleBin","System Account"
"3b121f84-79fd-49bc-870c-9f0e60d9f3fd","sites/CityClerkDepartment/Shared Documents","T. La Riviere Equipment and Excavation Inc - 4-10-2018 (ID 157599).pdf","71679","2/16/2024 4:22:57 AM","File","FirstStageRecycleBin","System Account"
"bbf2ee2f-acbf-4b51-94e0-2145a3499cc1","sites/CityClerkDepartment/Shared Documents","T. La Riviere Equipment - 4-10-2017 (ID 156999).pdf","190144","2/16/2024 4:53:11 AM","File","FirstStageRecycleBin","System Account"
"78180e99-48ae-4ba1-a17b-95707efd5327","sites/CityClerkDepartment/Shared Documents","T. La Riviere Equipment - 4-10-2016 (ID 156714).pdf","1314404","2/16/2024 4:32:26 AM","File","FirstStageRecycleBin","System Account"
"ae636f73-a345-4bc9-be0c-38d7ce988942","sites/CityClerkDepartment/Shared Documents","T O Engineers Inc - 4-4-2012 (ID 152336).pdf","158984","2/16/2024 4:51:52 AM","File","FirstStageRecycleBin","System Account"
"8d680366-9f1b-4158-904b-cd6e6c84e13d","sites/CityClerkDepartment/Shared Documents","T Mobile USA Inc - 5-1-2012 (ID 152334).pdf","167164","2/16/2024 4:37:26 AM","File","FirstStageRecycleBin","System Account"
"93f7dbfa-5403-4c1f-9a5c-7f4e0289bb6b","sites/CityClerkDepartment/ClerkBudgetDocuments","Sustainability Report (ID 149079).xls","177056","2/16/2024 4:51:10 AM","File","FirstStageRecycleBin","System Account"
"df578877-33b8-4b15-bb0a-51c636d3f7c4","sites/CityClerkDepartment/ClerkBudgetDocuments","Sustainability Report (ID 149078).pdf","19396","2/16/2024 4:52:50 AM","File","FirstStageRecycleBin","System Account"
"116efd38-7fa2-4801-a408-a683f6a60a6c","sites/CityClerkDepartment/ClerkForms","Surplus Declarations.doc","1424076","2/16/2024 4:59:03 AM","File","FirstStageRecycleBin","System Account"
"02b0064d-b34e-4dce-b418-5306fffad3f6","sites/CityClerkDepartment/ClerkForms","Surplus Declarations 2.docx","1465146","2/16/2024 4:45:55 AM","File","FirstStageRecycleBin","System Account"
